wavelength_1,wavelength_2,wavelength_3,wavelength_4,wavelength_5,wavelength_6,wavelength_7,wavelength_8,wavelength_9,wavelength_10,class
0.5925717149503058,-1.5154861271620275,0.15709193213546674,0.08573568588313152,-0.5207340437469434,1.844514302713844,2.5585268216179173,0.8549648898970237,-2.5927117987057784,1.788399111866414,2
0.4816521803013012,-2.1977061265505577,-1.846786984891041,-1.6082078936750588,-0.4534208683140688,-1.1450708628401822,-0.773240648751628,1.4323312515639453,-1.7100995117405877,0.6157740083971088,0
2.4660036991070355,-1.8249726568545876,1.6799283689671274,-1.3640812177325845,1.2427779554541445,1.8191093758918897,-2.854825250651437,-0.25269972693422726,-2.801764058658086,2.451620206019612,3
0.17916955304163285,2.2670113947955906,-0.1981324092358966,1.1208074432894686,1.601899358625655,3.2620287864523574,2.950125893902909,1.668659590667185,-0.37276621085913164,1.9363233928474564,2
2.521983417445902,-2.0033252210913544,-0.8652343656885849,-0.9678194895289342,0.8479086071773301,0.43329049469152475,-0.7400720702616899,2.4634142936170593,-1.1877008577961434,2.6665661836476917,3
-1.856668420477855,-1.7815826815108937,-2.429592138820928,-3.4894327054773155,0.24879675892547196,-1.9150988050673248,0.8611572430982846,1.643610492211695,-1.8467941582676926,2.907324875054708,0
0.506054389181003,-1.0058255187625598,-1.9392539170679552,-2.5823353251277354,-0.04072933130288181,-0.7046026769798552,1.2322938057907626,2.5560423359291065,-1.3114567557247616,-0.06638512456849188,0
-0.5740930594331459,-3.3563625877940275,-1.3896021040333417,-1.7704986747029245,-0.13455905710007104,-3.388054363950837,-0.13869239357412988,0.48009796799500604,-1.9925241696487757,-1.81902990456113,0
0.7035127938834433,1.4810637057970824,2.027374403969362,0.4791598835061598,-0.5424226543040013,1.7247101543682581,-0.1097631219217804,0.7620852598935086,-0.6307484582859038,2.570729667530581,2
-0.8151333828243027,-1.7915969724081415,-2.590752404974684,-2.449776442444116,0.10499855286664445,-1.4259857898678632,0.261292126089403,0.2096198569765726,0.6700812350210341,0.7821087076779505,0
0.7096604045856434,-1.038399570020485,-2.0581250708514496,1.8203015364534814,0.7966333031502126,0.974608341175021,0.955613034491383,0.9762325777781421,-2.9593745935571367,0.8147437662999785,2
1.5252923785559067,-1.5454773140419111,0.6596731215881213,-0.4203256645309734,0.5262193884913056,1.220294415995751,-0.7265094986389984,1.625032714531214,-2.1314203134686434,0.5335440066318923,2
1.182437350059164,0.13194587996158047,-0.1005330986074151,1.0527864029363745,0.018632202998680403,-0.465212457770783,0.2615247828447016,1.318562512917463,-0.2691232909204718,-1.2221661264445804,1
-0.3411113130515273,-3.212538374367269,0.8026749935791598,1.840190981178627,-2.303143029484059,0.24620519358329696,1.507776578271709,2.5177888297857414,-1.3760350289951861,0.6157935024171388,2
0.5481312578292394,1.083688528275523,-0.2798489897030433,0.13706413344217805,-0.42295411612425315,0.30260729003452214,1.0112926332613066,2.084971818543603,-1.073749463554565,1.0914429415199858,2
0.690056883912677,-2.579882278163792,1.7983984975181408,0.9132693560756009,-0.5906642109225182,2.0347895028109337,0.3838361359331627,0.933799301905601,0.13210933352270454,-0.1598643002942004,1
1.8568927518170286,-2.8904174830801876,0.8721934523089258,-1.632589117656976,2.891391005919804,1.9665666097334484,-1.8837814133771564,2.7891254467816617,-1.2082522335605876,2.0418097777146493,3
1.4666009701226959,-1.8630481244580084,0.27173888805351987,2.021067370669564,-0.7449596294384334,-1.5619665282759239,-0.8700393517818765,2.1091894175942465,2.620991848971393,-2.3758429237452283,1
1.0060876095009792,0.3955290859482945,0.8356473291252667,1.443478349338137,-1.4725778254787723,-0.7300109678262785,-0.10206103743707234,2.6713203476806484,1.745852981292999,1.2812536325276587,1
-0.13534613313077426,-1.2621269056490092,-1.5183855166407871,-1.9760623812149443,0.6699612882298623,-2.0887527068230707,-0.4838315238742321,2.3303963432648773,-1.8291498992181288,2.1931108698495647,0
0.6021357609955154,-1.7059917492222545,-3.834624717226718,-2.230718075498688,1.6284719913292804,-1.8162193589829234,-1.6515947324387572,0.5080238864287,0.018012692566065414,1.5999658769218987,0
0.7429360536585268,-1.3835158812818222,0.52353057132716,0.06869636858990036,1.2051913921375492,-1.480638534245267,1.302241748392973,3.2069064039232367,1.5567778278762083,-1.7399303222090037,1
-0.31124921600774047,-1.6121188286220918,-2.616471678948251,-1.2985368066826528,-0.8475623463916313,-0.6056719082224775,-1.1169097974422395,1.2139584635297567,-0.5393194623923454,0.7943273350164419,0
1.5685619543034959,-1.4915951260896592,1.786586017828226,-0.3548731271583456,-0.2838047177854807,0.7806109340243577,-0.9152480970380983,1.0078453814759338,1.0723747793871627,-1.1287282275513573,1
-0.3643492070707907,-1.098736092083512,-1.0780483496563533,-0.5131962464480326,0.7412961016966837,-2.034608951302584,0.020281201058884868,2.912680742552133,-0.9552410803210611,0.07870300404987784,0
1.8381083682210524,-0.41156905482625994,-1.8065543565925442,1.7836778172428533,-0.47553877989614346,1.1654026159890738,1.2206026478355256,0.650793039853109,-0.6873769195315546,0.90831007307643,2
-0.2018735081682672,-1.847469899815093,-0.9739593373306202,-1.0075286043912024,-0.6039612572764241,-0.707369180509009,-1.1882559452578945,1.8208566059380624,-0.455320020537147,2.891415985515642,0
-0.938445288716202,-1.9372400183493732,-1.7321894241058557,-1.9260758712385313,1.1314193467102212,-3.409661905120629,-1.7059749192902005,-0.055004113922275666,0.1277002580350881,2.7638456813024446,0
0.6265784803966081,-0.4600096140626724,0.4361673525346734,2.098134442700622,-0.8675637281327948,1.4943048810280195,1.863819947048941,0.9613875300138879,-1.2072471200718506,2.3448425362134144,2
-1.721364140171016,-0.3388161499362271,0.26121303724355804,-0.839526343768054,0.10101830219308816,0.21534048012903062,-0.052365287060215426,2.6384648992037243,2.1707451877168933,0.006604444093092132,1
0.924985223027043,-0.8457957311592834,-1.6373361793165304,-3.2248619003014243,0.08541495663822263,-2.636597892000233,1.5186502173539673,0.8369129952245808,-0.699402527154002,1.604717684760987,0
-0.6713768599718962,0.1071278181995774,-2.3354191799525754,-1.428288633167013,-0.41099314092987704,-3.113373807904747,-1.2640615910491317,0.9757620106085054,-1.2519095584557476,0.36081132884666334,0
-0.6752897647377543,-0.3742934635013565,-1.1386051846095102,1.6963121037820343,0.14222915899228256,-0.20161560117169608,0.5794132402166476,-0.2918630455165405,-1.0776542262514135,2.684246889669418,2
-1.144144770711665,-0.17616181172524456,0.20598239385485162,1.6075962165428974,0.2729860342954684,0.5039665665544154,0.5695683815998929,-0.3357324967294464,-0.32082159807199573,1.3651080923182155,2
2.632218384687087,-0.3518487046872825,-0.34229157748897077,-0.5774582525203955,-1.7433502701981658,-0.3282000447122553,1.1557489682779944,0.9690183833039765,-2.9780194387027272,2.2388347577223886,2
1.2605612895958247,-1.3053464927772713,1.5651851459891466,-0.06760571625245015,0.7495625817964262,-0.004673681396487495,-3.58827491904771,0.7889557658041285,-1.4872379829156852,0.2018565754412459,3
0.5997707318417749,-0.2143360079138935,0.14125920761341346,0.2862535592689719,0.22844407802450695,1.6978765478626436,-0.20177676017633495,1.8712257398203127,-1.4954168689548557,1.3626460665911209,2
1.6900825760847784,-0.783475338203633,1.868425354284227,1.278230718290227,-1.0226216719723304,-0.7968145398278255,-1.0586429797531853,1.7941500577773084,0.5252369390837871,-1.5164268667634948,1
-0.8435168177832807,-3.469772267728815,-2.2614947259590847,-1.530051187263141,0.4913338367655716,-2.8210264376099996,0.6134153407208542,0.14662395944241657,0.14684986658824917,1.4804266705922042,0
-1.361206616188153,0.18738767037833637,-2.9064066499746035,-0.7037419147942543,1.3320597628111495,-2.463971505760686,0.7401727999204823,0.7627522930579647,-0.5339137046586306,1.31355414749174,0
1.6093135998087165,-0.6413312316030386,0.7464532382859352,-2.712977005356163,2.322433472580411,-0.7759734440168744,-0.40391331337674785,2.634814221874132,-2.3670741743031893,0.778221814637845,3
-1.8206839748302857,-1.802844252519911,-2.0208041024038645,-0.843235556134916,1.6417861908877796,-0.3976674858940852,-1.2144605267221484,0.8035769339123897,-2.506045526159438,0.24736224222433056,0
0.24987232675310767,0.027659601317056026,-2.947118690098045,-2.21536034755715,0.30507168780924415,-1.5131901378644343,-1.4618960200654927,1.4368598521210072,-1.2964466810094037,1.0387800378422403,0
1.5281524008319207,-1.010269199656197,0.47890282984441324,0.881496749162572,-0.49854725653722787,-1.5283290949160548,-0.17371283509962593,3.284237522505502,1.1193863776694866,-1.6037903275201155,1
-0.01802490183361427,-1.9217427119871857,-0.5396451806314819,-1.253253896206162,0.22417530076394232,-1.3456343708737637,-2.2231686522123457,-0.11396866125288785,-2.016532340337543,1.196175403484226,0
2.714383152313313,1.2146086767254975,1.553339821811739,1.4919510280328598,-2.2112420314846313,-1.700991864767949,-0.7027005243407625,1.0647427537496692,0.39032311114345825,-1.7804005871880826,1
-0.23567746909652354,-0.7042292486452869,-1.1197785080060842,-0.7251981680068325,3.092175899452232,-0.03286604756762346,-3.966747040464735,1.2221048631664377,-0.1751481090894198,3.1473835568130237,3
-0.2476814416241957,-0.519992246230613,0.4499782635909285,0.8851581987842673,2.2341590496851422,-2.6612883934290803,0.3388228890620499,2.1532835237662185,1.644253254667595,-1.2103268560200597,1
1.039078238438182,-0.6828364582944528,0.6352421306665994,0.5930638645950211,0.6813612959138301,0.8863255622496005,1.2657227111686975,0.4310305463890643,-0.2707784858984259,1.292402720057787,2
-1.0420047692728018,0.97073360984133,-0.5396171114411269,0.2824898014436118,-0.5358718879857128,2.630373991464052,-1.2470518967121844,3.5980418937340364,-0.3407719276045422,1.567035357775433,2
1.6887283406629778,-1.166585429905164,0.47408694611306057,-0.31922944616792504,1.573697695705707,0.9760992252740488,-1.6337979380257313,1.3568358013930368,-1.4710160244406718,2.322806199459494,3
-0.12142258406348805,-4.528311856895456,-1.0568690416883624,-1.428159893685481,0.3127686883222738,-2.181869749772927,0.47182021984216704,1.9603252697797753,-1.5954850017620967,1.4602845958450543,0
0.01021141828693517,-2.396309634256065,0.2885714957810167,1.8535000254711615,0.5429407480441941,-0.6452326449366341,0.8101790144154736,2.201768639115744,-0.08301466549470438,-0.8763874648170146,1
1.531437224161762,0.46310343894091255,1.555028560896135,1.6445599872934955,0.4112376135993622,2.326086136609662,0.8621010580174511,-0.42158129115367515,-1.559895700614358,0.5988937988398242,2
0.3066898778538396,-1.1612101401826527,0.12286879937102058,0.6831450234493626,-2.3037989642856784,-0.9450243576609885,0.08628870292970067,0.8685017209325947,1.217712598160653,-0.37073987186439683,1
-0.8765321654348945,-1.0539126694388758,-0.4030271603658062,-0.0036469610164330257,0.8892642479895277,1.062109759520431,0.6241074759559003,-1.5435690043327108,-0.7614107064613677,0.10453804879280071,2
1.0418007830945495,-0.7393145315089431,2.275947316209633,-0.3177138460307092,-3.429696453152718,-0.9744685202802322,1.88559440907833,2.9245367049402224,0.7681263450028737,-1.7999461951230025,1
0.09214329029296042,-2.5614694219356444,-1.236412048861904,-1.117425929237629,1.391687352267051,0.9663087422270364,-0.2598765329650794,0.5038351819494187,-0.8481816461304821,-0.7158435961685989,0
1.048909210190206,-1.8614219428759247,-0.5711238802008702,-0.81209016008426,0.1956732973200579,2.0075492113432714,-1.436252452800208,1.4988087639079342,-1.6040024606009087,1.344226786451409,3
0.11011895832328478,-2.455053437942076,-2.3708863072933797,-1.9266221171809206,-1.0143934787050437,-2.612609156405539,-1.1285133736885054,1.887187988369645,-0.5600460049365626,1.2468222200880636,0
1.8327661149961934,-1.1540632578665313,1.3057535702998715,0.8878848001559067,-0.1448219479322641,-1.7410767226455093,-2.3537339307089526,1.5513111898144811,1.981215065828188,-0.38209460724936284,1
1.6964251835252502,0.9449428309335561,0.45477278038292945,1.1335718474980272,-0.5578624893765709,0.9398630422661847,1.5043934670376526,1.6641777972428589,-1.5362750123515936,0.8936071787948616,2
0.7315556577906769,0.31001885805645313,-1.0777396267120498,-1.3599248130448065,-0.4907474434338043,0.03522347237907586,0.3804821196192002,0.3125130412565711,-1.8500771456936074,2.7962639781170187,2
2.0703671058815845,-1.1516651451519924,0.5751716617771242,-2.103278149898751,2.057205017122527,0.8107542574833401,-0.7659789004771926,0.43625185200639316,-2.829866510104055,2.0069257606174586,3
-0.3385697802468333,-2.489974776588686,-2.582432899492818,-0.4974613039894864,-0.8579344480991566,-0.15067834342807784,-1.5529132347917152,1.6511907332653004,-1.1512258096874723,1.6564197398028624,0
-1.2590933084585425,-1.7507161283034698,-1.671850642822402,-2.6250835441857285,1.072301790188297,-2.3065648631556264,-0.880892415483865,0.018449433048405184,-3.384940992733798,0.8622045461203502,0
1.697636115268566,-0.8033189343331518,-1.732030197952518,-1.8857869176125235,0.35394333758021757,-1.2462321815088313,-1.8331053154526913,2.1271205023257895,-0.10722601849724356,1.7714180344284538,0
1.169503437743807,-0.2715712331786718,1.038976425388312,1.5280702738338097,-0.2942513048832445,0.6823341253963335,0.9904786125284978,2.00931351156923,-2.6359358123244947,-0.12372882210616676,2
1.9083831825157809,-1.4012518029068026,0.12630618210413047,-0.7204918342094818,0.7948909750674533,2.376381982620882,-3.0373634961949207,0.6796120602663026,-1.3793625042370383,-0.4541527085617374,3
0.5551732945020085,1.3702822748553565,0.3870016777174538,1.1669570458111151,-1.200375359114801,0.639574490253757,0.5134259369425741,0.1425782633178086,-0.11518494166682536,1.901487504371398,2
-1.826437263281382,-1.3414184437991707,-1.2145480697213382,-0.48274704988298933,1.9120181313365447,-2.80844548851191,-1.4631500113541847,-0.24477905125769883,-1.056627193045469,1.5195906831668538,0
1.969202669417323,-1.0926424931096574,0.595441197116138,1.1428645453371433,-1.2453271989619155,0.9312206566608463,-1.5225777995505823,1.8703309308965097,2.582073148957887,-1.3015101649309575,1
0.5409886639325852,-0.6486333136830889,0.18572350765908419,2.3091046147689616,-2.1520725052717276,2.78936959958956,-0.535334835183634,0.19364103083962786,-1.8260731569692559,1.932349713416993,2
0.1454979893955166,-0.9899668386808779,1.9772741410205747,-2.3276190367107925,1.2077993973126542,0.22453636622219086,-1.0105723115253693,1.5272568624623006,-1.9175946531323005,1.6769083874635038,3
1.0893688034423932,-1.7788270139584743,-0.9930118760699413,-2.9161690462754195,-0.6249589320498375,-1.320945018803664,0.8318235283921185,1.3684121564425773,-1.135665364461642,1.0525237141438735,0
-0.26853958114149634,-0.412176143111768,1.797621782694391,0.5390162202553226,-0.880226445091394,-0.8924398353818785,-0.35163650847311906,1.6194577373749628,2.6581887188947633,-1.5553357102369518,1
0.3726875469128574,-0.9387296965078209,1.1103071609214288,0.7550319668743286,-0.5895836322636467,2.577239930566247,2.3082253217801485,-0.1401302056646625,-3.2633686880312105,2.3513101334831954,2
0.2972383270682172,-0.2260658703043661,-1.0548150973408537,1.8837038913877122,-1.6213562266126738,-0.4275539459674026,0.09935629540391054,0.7316509326041405,0.15143061680146735,-0.6219915525342544,1
1.0877626059434553,-0.4322784889946505,2.8917293048864674,-0.5731350586226485,1.2070282776367314,-1.0539621275107143,-0.8137008207556518,0.3552767262617955,0.3693465389512144,-0.3866598975664959,1
1.61607322090173,0.05901542548452676,-1.4982111723178366,-0.9765339799640366,-0.2343002147108606,1.2501504266437677,-0.5495721276211049,1.0873472913654953,-3.880321600715125,1.3879842493889245,3
1.1677662506675892,0.11310686408903592,1.6018973812436461,-0.13479753955661722,0.7400055115082287,2.448443410771209,-0.8899652667400058,0.7799451859930199,-1.9010085676782655,1.2622737705446274,2
2.0912988248176005,-1.939368068876373,-0.7227435614278895,-0.9302926146299575,-0.06915270916054417,-0.19930658486638553,-0.7570862347619018,0.35931504988789253,-0.609795243178779,1.651627395446381,3
-2.4407860351349466,-2.2654878745668308,-0.5186604151707508,-2.6040616195439377,-0.13292681754121644,-1.3312904034321447,0.13109800913874903,0.7612599216124217,-1.4201175286301293,2.4756021704190267,0
